x4,x2,y
-0.077258862271592,6.99602887872561,12.9081447825305
5.00835056902623,12.6886614256945,-12.7701834847039
-2.70895332912816,11.8195164446087,7.12095445101338
5.78248030763893,-0.0515703428081693,13.9762203912126
4.4950632454392,11.8342102435049,4.08543048390783
2.99702058999163,12.5238809614323,-8.34572256758414
6.16343845226092,11.315060515082,-1.01141507911563
8.03517457081,-3.93727796504651,16.3893648378661
-2.80147356934929,9.48901993819704,11.3097570214201
-2.32238877900954,12.5697270658428,6.18840655819667
-5.46510181460292,6.05578842620624,15.4766620963229
0.961232552895593,8.12862430983754,16.49499562051
-6.64571912471028,13.1202884169838,10.5065772186555
7.80345251389733,15.2803275187875,-18.9202023697262
0.535498477858501,8.49393138846021,4.93727420047118
7.36428364580589,3.29737019894893,-2.08145931556871
3.77200478264847,14.738881973078,-4.88343428351542
6.18738212924655,12.363650001466,-6.10903971622579
9.72233881181945,6.49842433403594,-1.23981710100879
6.11568497360589,-1.42690967718944,4.16132318429045
5.6076007019334,-0.807288860332944,16.803349145965
-2.26987622921725,12.4269188367252,2.81927895241801
8.71070660871235,-1.40006187509613,-5.16134753885098
-0.123744646516579,6.929727970663,6.43824720412536
-1.20671717136537,14.3785666348735,8.00175542681951
14.5614964677181,8.24447924239254,-7.80643849084045
5.01392289847007,-1.9061607747517,22.5865398759922
6.29688112406335,14.7918350407341,-1.78634093393777
3.54475277968133,4.20210066689746,17.2607582358735
3.31864413633837,2.3680298412874,18.3058138394028
4.04942158494735,14.8690714008191,-2.023006170886
1.47283926203918,8.49164825752706,6.65455790227654
-5.87529671663537,9.57608637444059,5.05332212586646
2.08887244393677,15.5062385380238,-2.62421389596234
2.93067075858999,2.91187646182243,11.8527196918755
6.19441313035774,16.4822970355344,-11.2685178873563
0.923257620112826,9.3417014035981,2.88065073268833
11.1966096699166,1.77934200537862,-1.50592781009876
-4.21711936952385,-5.2169590013237,22.6415621521375
1.83212693379773,24.3650445749019,-13.8201742767669
1.44062199740734,9.00860051973694,-0.097331169383609
4.19266357921123,14.5745661833273,-2.1999438257164
3.20308178424852,2.16097972104466,10.6327806481032
2.45457580596684,2.22350328429255,5.37590726444464
-1.09808686561811,11.9487016974358,12.5288302973349
2.92960511116591,12.0547421471272,3.1807760346035
2.3269638797875,1.00700347794247,6.2312091199927
-0.991176527095896,5.64962234992552,11.8559525792795
0.702276239854712,16.336698593915,2.7341345995348
8.59313417039585,6.03446582114213,3.44133837671552
5.76630277456992,-7.0670022135912,23.377407114372
-3.38020991509986,2.32360158973225,31.6353790942484
0.665228953426416,7.16551998455156,14.4136125926617
7.25709072371869,3.72517064577504,13.7921219128424
3.58523411053116,6.51731377748392,6.23118964539458
2.02738047324921,-8.27612484152687,17.626008529545
2.08070442852323,3.86091381968043,12.3970546321049
5.98958887469075,7.83041576423464,-5.09442971315206
8.57422292131724,20.8304216437319,-5.61953879786454
-3.61004777848376,13.0008948073697,14.3293361328739
6.03870568225822,4.49020342118141,0.781621455547547
-1.45563023039542,7.00750282195958,-3.43349612963335
1.02236448891123,-3.77602213427989,7.30754969472813
-0.0714243793983891,4.10753520223987,11.1394817763385
6.21091317686713,12.6597283096205,1.68366583435479
-2.08975562843341,11.0352978151612,-1.16905336743548
-2.12669218743933,2.96184385708946,27.7015877088453
10.8817817485763,1.7462775603848,0.351655051555622
-1.29340184375634,14.0678488795048,9.50551772960838
7.60664556739734,3.00326867886895,7.42580189230291
10.760606733168,14.0177058689335,-14.7865243309948
5.22282279508398,11.2176817758086,-2.06829989272768
-0.911416647973004,7.94787481604423,22.3578607485104
3.87623263920229,8.92968980651614,-0.264810266001144
6.05429170560568,14.1657645089773,9.49543811733372
11.1715382389068,5.84446731146392,-10.2136570278688
1.16595274814116,-1.80209343365265,39.6766487265861
6.97051176349447,19.1664052626198,-5.04495574662511
-3.19351690866343,13.8970594447871,12.1262916856896
1.17471886149982,12.0584440772554,13.5465754156572
5.11843075496923,9.63251839237223,-9.45830798824143
1.34464085550567,-2.71895004925825,27.6745954566523
6.39576242644243,-5.61099774788823,17.7116476652046
3.97330301536771,15.9208266563634,-11.4211362089859
3.52568921160821,-0.863176636848713,9.77239790060444
1.49664678392262,19.5795776642237,-1.0707015771985
7.55786402037733,7.89704804723074,-13.6438338497225
1.99428063852497,10.3176437303843,4.67999273129456
8.23062543933809,5.80161394105009,7.13671727124542
7.26358232445417,4.3576407233024,2.38016465952451
4.21593779864262,14.6858414472668,3.33086381963539
3.1987053618982,7.7936814536547,3.85703867054163
2.0494169387428,8.55249602840092,6.99454276928792
0.993885800557218,-3.8120040102291,23.1564482669713
6.10602947466196,4.47178143621316,-4.43146091615102
3.41723961349,-4.33818715764918,16.5730253243221
6.5697997630102,5.67766260875562,-10.3354543624676
1.70162009331991,6.11796803514215,12.3911983453498
3.78120823030636,8.95203759185426,1.7297439502824
2.14398627935711,-0.784588069602529,14.8784789595025
2.58365945246458,14.2897174686726,11.3523150417871
9.11354640614501,5.22730562114333,4.15390815318867
3.27569721951402,10.0837844495972,4.39187958489582
5.45835498962768,22.9048402694408,-4.40266732623722
1.22007652296986,7.73631531304424,11.4991490388531
-1.43764065630616,0.581238559406551,5.4505514483112
4.7745486003804,3.66373032474036,5.17034809807286
5.94025195046432,12.7170300907379,4.38603369444829
-4.0170739011692,10.7395538040889,23.8578417721822
7.45559522151062,19.0757478897177,-3.32175559136214
-0.944389114254263,21.8738776278684,0.14766457520999
-2.72127332517605,9.3302199283096,-0.257802005844609
6.98384144526801,13.616381824704,4.69672826915627
-0.913552806236057,12.1135010567897,2.73608779237587
0.636707544897657,6.4252235608683,7.06346871182828
-1.06034441324709,1.67655532501493,16.2824790524265
4.11612277651488,5.20630960411984,-3.21891832353013
2.87627592956859,9.48400866425513,5.62886136992535
-2.74164179215203,7.86762725163228,16.9722827164648
4.12997305707113,10.8339700682078,4.89357363533737
-1.73005626052185,9.12001456430763,20.5992089000403
9.50206985583707,16.2340983281162,-2.71267343358874
1.5857168858572,19.4771034300575,-7.85695643677049
-6.23961891823372,12.5516936239074,16.2608760587433
4.3701441789639,4.88459396824026,6.56684565283619
3.51051512847985,5.25555400420774,2.21889446797058
6.73575899730719,3.43125362671837,13.9310726343728
2.21082149529912,7.92406735244233,2.6079719905474
9.69481853951304,11.0062773577176,-14.3494689253287
11.2247594320863,7.4459424300433,-7.09386957347069
-0.177073336673737,8.66435370776378,17.3811963025168
11.1448779273701,5.98812945614877,-1.60639680495119
1.10888027149656,13.8193661991909,-4.9575790526182
5.76878789095705,13.4654511046107,9.03297368532199
4.17785579371107,10.1841554959167,20.7411832319896
7.01017218874952,3.12181055581137,-0.179792822281914
-2.34028206971604,2.65527091090063,8.83419725534001
6.01589758450954,14.9073909869957,-8.5401855886706
4.62816311488707,5.8504638453516,11.4826129329922
13.7969286395176,17.0221621941811,-3.08845577224568
8.69496992609186,16.3702942550484,-3.03680230094663
7.41383868745592,4.6705649426702,8.04580937602584
2.47676894815056,4.43782127135402,4.40233463947303
3.14470149374646,17.2756529383795,4.85693395911222
2.17977591082304,2.17397984684184,13.7031469202358
7.75693101309449,16.1742554401284,-11.3559984305137
5.91046407524548,16.5922173961681,-7.56894064348331
-1.19835842638589,0.331816295759039,18.8432975605924
6.20963829357655,17.8181374383246,-0.361763394366824
5.7745187416512,1.96191328739714,7.87349259302366
3.85109764819702,1.83645474726668,14.3319099140909
7.65545393858519,2.3617246577903,11.567414769763
2.90939938032702,11.8738118832689,8.30289089579413
8.91179980083103,4.68598907108156,-0.698895344778505
5.62754168206231,18.7276199782981,7.06695806806189
3.66942845601589,3.54439858262387,15.5742992974751
10.2336797818132,1.57575403372936,3.63190287967963
9.98832020909631,4.68875113854717,0.660378797333119
10.2286088066484,22.7433755657489,-10.142520133625
0.298675529089361,15.1613900867016,0.591346646796163
2.19712338041938,15.0524376802934,-3.03415222742048
-1.27693196871664,10.3570512838322,8.61080217936716
-1.09512878166532,9.70732198386955,2.5735361645039
-2.46505749005671,14.3661004740557,-7.48208246609752
-3.63388394539066,3.66656143165997,13.6402358040779
5.75000668160806,9.50413696762886,5.37385471499252
-0.651143649330617,0.405727739278643,2.73376731850642
3.72438670781257,5.43871671464258,-6.65360692069405
3.48005298039822,1.56860339849641,10.3108095270792
3.51346603397421,19.9338226229755,-7.45146393162315
0.674241927631924,12.8994471210336,-3.48484294870861
10.1515782759264,5.87436155393565,8.14616869767099
7.35222077459024,1.04574026462702,1.22597513975797
-1.92744617324068,11.0565962744008,18.6352711167932
6.23750076939075,9.61111935178022,-1.90980509606375
8.02877151527703,4.65009930326343,1.66302035630094
0.0170347002633862,12.6491230710156,9.65127100547359
1.36462797847774,13.5340075097637,15.1584450669672
8.89954328055957,2.0086472121724,-2.71592027878014
5.80976861654191,-1.97728650382424,15.3831696287505
9.01064564819728,7.82555119941246,-1.36561666519294
2.38252288559095,12.0800086955531,-6.88355868167009
4.70187117548523,2.7255024984075,12.4610175581787
4.8651303589552,8.48310583785618,8.66072101190776
1.91853646756944,11.5124031905602,-1.23288668385787
2.95180233481054,1.11192730979923,15.4618853332876
1.30785729763222,0.480537201068326,21.0541773294097
3.04599570169876,8.25992370415035,11.4553544218727
1.67789586761095,4.82867846722296,1.63969456705184
5.35668270404317,8.12537360583629,7.04769381138535
7.95206999196149,9.78631939908354,-5.27705485835076
5.41841647888146,8.10914825225971,-5.91366910519635
5.47589614779732,19.1634451294077,-2.70993983859426
0.707045017077631,3.97275519257882,27.1263078950149
11.2592736334287,8.17049881718692,5.39956362441092
1.05534516836415,1.95514970974824,-0.232277186306245
-2.80598143364599,4.5551586752744,22.3064470120427
3.56550475042904,22.4497332760629,-10.0518667890819
4.44803310571342,7.51438079206829,-5.07723898211086
3.07732827377179,8.61173898838982,6.44231537457193
8.29786168959545,14.8542037406258,-0.053604387384806
-0.150893003934788,9.45473319671444,7.86194966976136
2.32750270628058,0.96841707142725,23.1561716084219
3.17926375414362,2.15470827743479,9.00017766296136
-4.77786515198055,7.90975064065716,20.0824954548128
3.4776903057029,7.16979763888934,6.37451699086494
10.2914573681984,10.7542671817489,-12.9671547368392
11.7376863837698,-0.346073609678587,5.7987680999033
6.24028395243696,9.69742010029761,13.0413083322414
5.83408144266966,13.2111829360713,-8.20780157682936
6.89321581766023,23.0565218463212,-15.0128341730296
8.4193816376379,19.2082396684177,-18.0138233414377
11.1866340574693,7.89431462880275,4.2334159334568
-1.68839815100908,6.90118466405019,8.90380963693345
-5.88606133857804,8.55531190645483,9.09287407978779
7.58025980546718,5.86009508691109,-4.5527129966543
0.221753200922954,17.9087157306788,3.00174833137825
5.25352875300178,9.96859398477287,-12.8395104485842
5.62547359977297,14.6627778871928,-10.8518175856601
-0.707141018708723,3.37605894362322,10.4966912495367
0.92621469187203,18.5392105633892,5.13652541833117
0.951370023302267,3.70291641319173,0.2597586163442
10.060656058036,13.2804261180024,-14.2698435168833
11.7829677239401,11.8153431899788,-8.77668524696577
0.297411323354908,11.3428047480461,2.24338875198382
4.15997090874851,16.6489242599407,-1.81762115391862
-1.04469094848137,6.76175512628997,6.44229706264513
5.48815926472305,9.79754528277559,-0.0827831242653119
-1.84096952033695,18.2024381344044,6.11383599310808
-6.22185441891556,10.5009224194379,23.1595680145531
-4.15895229907543,5.91649594528403,14.6613264713004
10.9698186379263,10.4730268516722,-20.7683188549344
-0.170124986450038,9.71215875160806,18.1008333007324
4.42359724342378,14.9063162505282,2.00372140356465
4.32876578549288,12.7360332972208,-1.52491326654847
1.10452155568782,-1.18760199277887,18.5006643530159
8.15142948385049,6.89578047978143,7.18760798329167
-0.4270197544154,2.17281120559066,10.1305523030521
5.25601468944634,16.7646411758474,-0.506203728214529
5.17821710837427,8.15627774521186,1.06480177582522
3.18994836277019,8.25444161997303,10.132188855124
7.14105160328609,10.5353921494596,4.09841283105677
2.79901388553128,6.30919830579854,8.07439708686788
7.53564211658195,7.34925834137527,0.346863901456929
0.310947905583902,3.52486125488089,-3.12278739252559
12.2741390754849,11.9205529069702,-0.781039358660356
11.1417051186214,17.2821908465726,-6.37411213500038
0.16301276453844,12.3942412985439,-8.92468501701774
3.49566876419425,-3.41623750222442,13.874297625391
0.38765035749664,-1.04131625370793,18.1794001227632
2.54330066313859,8.51752021175154,3.09463552345097
4.73103334200911,17.3621690829294,-7.58154364345289
3.59973158484637,17.6005628345755,3.86668874034834
2.62228309079207,-9.10825856625116,20.1676546704838
-0.359768597532143,19.7490188760349,-4.77828145204508
5.36014633252504,20.2730092982769,-2.26178657681747
8.06702351379118,0.294289847407219,2.74256483162185
3.28430742876094,12.1544160435475,6.85873808519069
-3.86684057009094,13.8779149320065,-2.59277644550496
1.3234896095923,2.40970075500424,17.8831385591395
8.77365480605537,2.34131695500042,5.65529416303802
3.72470191300341,4.19438376201902,7.33952485839291
2.84769114042275,4.38051132919224,7.34080786629193
1.23916692303501,13.3835612767433,14.3716642518834
-2.37692544396275,11.459548920887,-3.5568433641867
3.80852834338904,2.93729244532409,8.87719863447806
6.12120683063562,14.1345262774772,-7.27216511058471
1.46066302247011,8.16225622004756,1.0615761473506
-1.38813716552982,11.9178180769479,-0.424901899058189
10.124668917777,10.1033777834922,0.241412712199173
-2.30441690396508,9.51964764987517,12.6394470939232
7.21856858519152,11.6599631667364,9.32509544303261
3.49722528915218,9.10034314131851,3.18041788697165
-6.01053342873495,7.78114394173114,14.9303342766066
2.00791231023415,-1.23754211446343,10.1562089438628
2.26135319099752,20.1703051909177,5.974267010303
6.97846908192596,0.688995232009077,12.8124811599674
-4.65065666299494,14.6441270938623,10.9267881412854
7.61560195399854,6.0474859591514,1.53224503880889
3.46159475536987,2.01511787725725,12.203535087408
1.31019005588539,6.83388385423627,8.54383711785077
6.76168339156566,7.95093696557838,0.119666039074539
5.61434415520127,3.58954448728048,10.2861921430783
12.3488600786068,4.68844322261136,-10.96859864467
3.36341579680426,6.50811554735823,5.15229355867971
1.41518892314064,8.50159048977788,7.3242841064989
3.68400067668595,8.30036580232532,9.90643670395246
4.66154120741365,12.8589356537237,2.43393181086892
13.8340495470225,3.50046922773336,-8.18263948431662
2.07964203693075,4.57973668994333,24.5730455800029
-1.10174456704766,0.773976025538818,22.265784872313
3.34857760241127,12.220577366316,-0.246099991210636
3.36012812079486,9.71130459939603,1.99657900922477
-0.193767280216449,13.4290608733299,-6.08094722431138
0.751838429384399,11.0248958964954,6.4784858131731
-6.8283324810963,14.7241698757342,18.1426049438058
7.27334639579927,6.96706481402549,-2.34304562557076
3.51103366827321,3.37997738694316,14.5042767035436
-2.42604945674492,13.7686963430427,5.38471178397769
-2.19597052161573,9.74542244777167,13.9917367960766
2.04979584063705,3.73015940499007,0.448095865989873
-0.578575839593071,19.0802520271942,5.03671510312203
8.73496219189616,11.3988885895851,-0.215872603274236
-5.34058925831975,8.01592398111588,8.49732458903487
